GeneID,RPK
UniRef90_K5Z071|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5Z076|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5Z526|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5Z5T3|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5Z5W7|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5Z779|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5ZGR5|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5ZK33|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5ZKW9|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5ZMM5|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K5ZPH1|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K6A8K5|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K6ABB0|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K6AKX9|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_K6ATX8|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_N2AT07|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_N2B002|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_N2B168|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R5D9R1|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R5DAQ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R5DML6|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R5M758|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R6WZC4|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R6X2P9|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R6Y6R1|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R7DFZ4|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_R7JHA5|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0
UniRef90_V2QHF0|g__Mucispirillum.s__Mucispirillum_schaedleri,11.0
UniRef90_A6KX84|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_A6LA87|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_A6LCP4|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_A6LEJ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_A6LHM7|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5XZW3|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5Y2A9|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5YS65|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5YU42|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5YUF0|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5YZD4|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5Z025|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5Z470|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5Z609|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5Z6P8|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5Z9M4|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZD19|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZHH6|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZIB0|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZLG1|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZLJ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZTH2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZTS6|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZTW1|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZUF0|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZVT6|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZYD5|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZZ03|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZZ14|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K5ZZN4|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K6A0B0|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K6A5V9|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K6A6W5|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K6A739|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K6A9F2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K6A9Z7|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K6AAY4|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_K6AQ64|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_N2AGZ2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_N2AMM2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_N2ARE5|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R5DAU4|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R5DHD0|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R5DK04|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R5DRE6|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R6IQD3|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R6WSD2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R6WVL3|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R6WYR0|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R7JA49|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_R7JAB6|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0
UniRef90_A6LBG5|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_A6LCM9|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_A6LCV6|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_A6LD48|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_A6LE82|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_A6LEI2|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_A6LHV2|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5Y8L0|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5YBB1|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5YFI6|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5YM49|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5YML5|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5YSJ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5YY67|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5Z3T8|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5Z5Q7|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5Z5X0|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5Z655|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5ZA21|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5ZEB4|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5ZNE1|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5ZUB5|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5ZUN8|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5ZV55|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K5ZZD2|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6A195|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6A3S9|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6A712|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6A729|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6ABB5|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6AHL9|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6ARA2|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6ART3|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6AUE6|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_K6AYU0|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_N2ALU8|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_N2AP37|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_N2B1R4|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_N2B3E4|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_N2B3J7|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_N2B4W5|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_N2B6Q0|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_Q7MVQ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_R5DAL2|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_R5DGB3|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_R5DMA4|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_R5DQI3|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_R6WWI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_R6X7A7|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0
UniRef90_V2QCS0|g__Mucispirillum.s__Mucispirillum_schaedleri,9.0
UniRef90_A6LH07|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5Y238|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5Y2H5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5YM18|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5YM72|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5YSH5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5YSX7|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5YVG6|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5Z1G9|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5Z5R5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5Z836|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5Z983|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5Z9H7|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZG42|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZGU0|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZGX5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZL69|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZLI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZLY1|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZMF9|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZQ46|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZQQ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZUC2|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZUZ7|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZV13|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZVC8|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZX15|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZZ67|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZZ71|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZZQ3|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K5ZZX3|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K6A1K1|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K6A1R7|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K6A5V0|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K6A5W3|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K6AA34|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K6AL51|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K6AMX5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_K6AP61|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_N2AHJ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_N2AIP0|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_N2ARW2|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_N2ATB8|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_N2AWJ6|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_N2AWT2|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_N2AY77|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_N2B598|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_Q8A475|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_Q8A6A5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_R5D923|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_R5DE23|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_R5DM87|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_R6WQF7|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_R6WRV3|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_R6WSW4|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_R6WTJ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_R7JQI6|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0
UniRef90_V2QFW0|g__Mucispirillum.s__Mucispirillum_schaedleri,8.0
UniRef90_A6L8C6|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LA68|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LA92|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LDB7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LEF2|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LEG7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LEH5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LEI8|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LEJ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LF14|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LFB1|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LG81|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LG93|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LI95|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_A6LIF9|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5Y0B7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5Y7R8|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5Y7W1|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YF32|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YHG9|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YIX6|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YR49|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YU76|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YUH1|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YVF7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YVN7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5YVQ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5Z180|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5Z6U9|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZD06|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZEK9|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZLE9|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZLI5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZLJ3|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZMH3|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZP77|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZR83|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZUJ7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZUM7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZUT9|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZWZ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZYL8|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K5ZZP7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6A1P5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6A255|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6A2X3|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6A3G9|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6A434|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6A5N2|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6A814|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6AA18|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6ALM3|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6APX5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6ARK0|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6AU71|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6AUB1|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_K6B022|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_N2ASH3|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_N2B068|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_N2BCU2|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_N2BDZ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_N2BE22|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_N2BFI2|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_N2BGY7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R5D8S9|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R5D8V3|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R5D9X1|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R5DB25|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R5DHY5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R5DRK5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R5FTC1|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R6IIJ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_R7NRD7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0
UniRef90_V2PZ95|g__Mucispirillum.s__Mucispirillum_schaedleri,7.0
UniRef90_A6L8J2|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_A6L9V0|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_A6LEG6|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_A6LEI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_A6LEK4|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_A6LF43|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Y0A8|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Y667|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Y7X3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Y8L5|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YA99|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YE48|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YFG3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YG17|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YHG5|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YIY6|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YQV5|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YQW0|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YRZ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YVL2|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YVS6|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YXC8|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YXP7|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5YYC0|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Z064|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Z0T9|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Z206|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Z2B0|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Z4R8|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Z717|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5Z7E8|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZA95|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZB02|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZBW6|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZD31|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZHA6|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZIP6|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZIQ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZL55|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZMI9|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZNL7|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZQ67|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZTQ0|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZU59|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZUI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZWX9|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZX21|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZY85|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZYM1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZYQ3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZYW2|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K5ZZM1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K6A009|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K6A032|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K6A0B1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
UniRef90_K6A0U5|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0
